"http://dbpedia.org/resource/Vyborg"	"Выборг"	"http://dbpedia.org/resource/Category:Forts_in_Russia"
"http://dbpedia.org/resource/Vyborg"	"Выборг"	"http://dbpedia.org/resource/Category:Grand_Duchy_of_Finland"
"http://dbpedia.org/resource/Vyborg"	"Выборг"	"http://dbpedia.org/resource/Category:Karelian_Isthmus"
"http://dbpedia.org/resource/Vyborg"	"Выборг"	"http://dbpedia.org/resource/Category:Castles_in_Russia"
"http://dbpedia.org/resource/Vyborg"	"Выборг"	"http://dbpedia.org/resource/Category:Cities_of_Military_Glory"
"http://dbpedia.org/resource/Vyborgsky_District,_Leningrad_Oblast"	"Выборгский район (Ленинградская область)"	"http://dbpedia.org/resource/Category:Districts_of_Leningrad_Oblast"
"http://dbpedia.org/resource/Vyborgsky_District,_Leningrad_Oblast"	"Выборгский район (Ленинградская область)"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1940"
"http://dbpedia.org/resource/Vyborgsky_District,_Leningrad_Oblast"	"Выборгский район (Ленинградская область)"	"http://dbpedia.org/resource/Category:Karelian_Isthmus"
"http://dbpedia.org/resource/Vyborgsky_District,_Saint_Petersburg"	"Выборгский район (Санкт-Петербург)"	"http://dbpedia.org/resource/Category:Districts_of_Saint_Petersburg"
"http://dbpedia.org/resource/Vygonichsky_District"	"Выгоничский район"	"http://dbpedia.org/resource/Category:Districts_of_Bryansk_Oblast"
"http://dbpedia.org/resource/Vyksa"	"Выкса"	"http://dbpedia.org/resource/Category:Articles_containing_video_clips"
"http://dbpedia.org/resource/Vyksa"	"Выкса"	"http://dbpedia.org/resource/Category:Populated_places_established_in_1765"
"http://dbpedia.org/resource/Vyksa"	"Выкса"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Nizhny_Novgorod_Oblast"
"http://dbpedia.org/resource/Vyksa"	"Выкса"	"http://dbpedia.org/resource/Category:Lattice_shell_structures_by_Vladimir_Shukhov"
"http://dbpedia.org/resource/Vyritsa"	"Вырица"	"http://dbpedia.org/resource/Category:Tsarskoselsky_Uyezd"
"http://dbpedia.org/resource/Vyritsa"	"Вырица"	"http://dbpedia.org/resource/Category:Urban-type_settlements_in_Leningrad_Oblast"
"http://dbpedia.org/resource/Vyselki,_Krasnodar_Krai"	"Выселки (станица)"	"http://dbpedia.org/resource/Category:Rural_localities_in_Krasnodar_Krai"
"http://dbpedia.org/resource/Vyselkovsky_District"	"Выселковский район"	"http://dbpedia.org/resource/Category:Districts_of_Krasnodar_Krai"
"http://dbpedia.org/resource/Vysoky,_Murmansk_Oblast"	"Высокий (Мурманская область)"	"http://dbpedia.org/resource/Category:Rural_localities_in_Murmansk_Oblast"
"http://dbpedia.org/resource/Vysoky,_Khanty-Mansi_Autonomous_Okrug"	"Высокий (Ханты-Мансийский автономный округ)"	"http://dbpedia.org/resource/Category:Urban-type_settlements_in_Khanty-Mansi_Autonomous_Okrug"
"http://dbpedia.org/resource/Vysokovsk"	"Высоковск"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Moscow_Oblast"
"http://dbpedia.org/resource/Vysokogorsky_District"	"Высокогорский район"	"http://dbpedia.org/resource/Category:Districts_of_Tatarstan"
"http://dbpedia.org/resource/Vysotsk"	"Высоцк"	"http://dbpedia.org/resource/Category:Finland–Soviet_Union_relations"
"http://dbpedia.org/resource/Vysotsk"	"Высоцк"	"http://dbpedia.org/resource/Category:Forts_in_Russia"
"http://dbpedia.org/resource/Vysotsk"	"Высоцк"	"http://dbpedia.org/resource/Category:Karelian_Isthmus"
"http://dbpedia.org/resource/Vysotsk"	"Высоцк"	"http://dbpedia.org/resource/Category:Port_cities_and_towns_of_the_Baltic_Sea"
"http://dbpedia.org/resource/Vysotsk"	"Высоцк"	"http://dbpedia.org/resource/Category:Russian_and_Soviet_Navy_bases"
"http://dbpedia.org/resource/Vysotsk"	"Высоцк"	"http://dbpedia.org/resource/Category:Populated_coastal_places_in_Russia"
"http://dbpedia.org/resource/Vysotsk"	"Высоцк"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Leningrad_Oblast"
"http://dbpedia.org/resource/Vytegorsky_District"	"Вытегорский район"	"http://dbpedia.org/resource/Category:Districts_of_Vologda_Oblast"
"http://dbpedia.org/resource/Vytegra"	"Вытегра"	"http://dbpedia.org/resource/Category:Olonets_Governorate"
"http://dbpedia.org/resource/Vytegra"	"Вытегра"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Vologda_Oblast"
"http://dbpedia.org/resource/Vykhino-Zhulebino_District"	"Выхино-Жулебино"	"http://dbpedia.org/resource/Category:Districts_of_Moscow"
"http://dbpedia.org/resource/Vykhodnoy"	"Выходной (станция)"	"http://dbpedia.org/resource/Category:Rural_localities_in_Murmansk_Oblast"
"http://dbpedia.org/resource/Vychegodsky"	"Вычегодский"	"http://dbpedia.org/resource/Category:Urban-type_settlements_in_Arkhangelsk_Oblast"
"http://dbpedia.org/resource/Vyshestebliyevskaya"	"Вышестеблиевская"	"http://dbpedia.org/resource/Category:Rural_localities_in_Krasnodar_Krai"
"http://dbpedia.org/resource/Vyshnevolotsky_District"	"Вышневолоцкий район"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1929"
"http://dbpedia.org/resource/Vyshnevolotsky_District"	"Вышневолоцкий район"	"http://dbpedia.org/resource/Category:Districts_of_Tver_Oblast"
"http://dbpedia.org/resource/Vyshny_Volochyok"	"Вышний Волочёк"	"http://dbpedia.org/resource/Category:Tver_Governorate"
"http://dbpedia.org/resource/Vyshny_Volochyok"	"Вышний Волочёк"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Tver_Oblast"
"http://dbpedia.org/resource/Vyshny_Volochyok"	"Вышний Волочёк"	"http://dbpedia.org/resource/Category:Portages"
"http://dbpedia.org/resource/Vyazemsky,_Khabarovsk_Krai"	"Вяземский (город)"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Khabarovsk_Krai"
"http://dbpedia.org/resource/Vyazemsky_District,_Smolensk_Oblast"	"Вяземский район (Смоленская область)"	"http://dbpedia.org/resource/Category:Districts_of_Smolensk_Oblast"
"http://dbpedia.org/resource/Vyazemsky_District,_Khabarovsk_Krai"	"Вяземский район (Хабаровский край)"	"http://dbpedia.org/resource/Category:Districts_of_Khabarovsk_Krai"
"http://dbpedia.org/resource/Vyazniki,_Vladimir_Oblast"	"Вязники"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Vladimir_Oblast"
"http://dbpedia.org/resource/Vyazniki,_Vladimir_Oblast"	"Вязники"	"http://dbpedia.org/resource/Category:Vladimir_Governorate"
"http://dbpedia.org/resource/Vyaznikovsky_District"	"Вязниковский район"	"http://dbpedia.org/resource/Category:Districts_of_Vladimir_Oblast"
"http://dbpedia.org/resource/Vyazma"	"Вязьма"	"http://dbpedia.org/resource/Category:Smolensk_Governorate"
"http://dbpedia.org/resource/Vyazma"	"Вязьма"	"http://dbpedia.org/resource/Category:Cities_of_Military_Glory"
"http://dbpedia.org/resource/Vyazma"	"Вязьма"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Smolensk_Oblast"
"http://dbpedia.org/resource/Vyartsilya"	"Вяртсиля"	"http://dbpedia.org/resource/Category:Urban-type_settlements_in_the_Republic_of_Karelia"
"http://dbpedia.org/resource/Diocese_of_Vyatka_and_Slobodskoy"	"Вятская и Слободская епархия"	"http://dbpedia.org/resource/Category:Dioceses_established_in_the_17th_century"
"http://dbpedia.org/resource/Diocese_of_Vyatka_and_Slobodskoy"	"Вятская и Слободская епархия"	"http://dbpedia.org/resource/Category:Eparchies_of_the_Russian_Orthodox_Church"
"http://dbpedia.org/resource/Diocese_of_Vyatka_and_Slobodskoy"	"Вятская и Слободская епархия"	"http://dbpedia.org/resource/Category:1656_establishments"
"http://dbpedia.org/resource/Diocese_of_Vyatka_and_Slobodskoy"	"Вятская и Слободская епархия"	"http://dbpedia.org/resource/Category:Kirov_Oblast"
"http://dbpedia.org/resource/Vyatskiye_Polyany"	"Вятские Поляны"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Kirov_Oblast"
"http://dbpedia.org/resource/Vyatskopolyansky_District"	"Вятскополянский район"	"http://dbpedia.org/resource/Category:Districts_of_Kirov_Oblast"
"http://dbpedia.org/resource/Gavrilov_Posad"	"Гаврилов Посад"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Ivanovo_Oblast"
"http://dbpedia.org/resource/Gavrilov-Yam"	"Гаврилов-Ям"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Yaroslavl_Oblast"
"http://dbpedia.org/resource/Gavrilov-Yamsky_District"	"Гаврилов-Ямский район"	"http://dbpedia.org/resource/Category:Districts_of_Yaroslavl_Oblast"
"http://dbpedia.org/resource/Gavrilovo-Posadsky_District"	"Гаврилово-Посадский район"	"http://dbpedia.org/resource/Category:Districts_of_Ivanovo_Oblast"
"http://dbpedia.org/resource/Gavrilovsky_District"	"Гавриловский район"	"http://dbpedia.org/resource/Category:Districts_of_Tambov_Oblast"
"http://dbpedia.org/resource/Gagarin,_Smolensk_Oblast"	"Гагарин (Смоленская область)"	"http://dbpedia.org/resource/Category:Smolensk_Governorate"
"http://dbpedia.org/resource/Gagarin,_Smolensk_Oblast"	"Гагарин (Смоленская область)"	"http://dbpedia.org/resource/Category:Populated_places_established_in_1719"
"http://dbpedia.org/resource/Gagarin,_Smolensk_Oblast"	"Гагарин (Смоленская область)"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Smolensk_Oblast"
"http://dbpedia.org/resource/Gagarinsky_District,_Moscow"	"Гагаринский район (Москва)"	"http://dbpedia.org/resource/Category:Districts_of_Moscow"
"http://dbpedia.org/resource/Haharinskyi_District"	"Гагаринский район (Севастополь)"	"http://dbpedia.org/resource/Category:Urban_districts_of_Sevastopol"
"http://dbpedia.org/resource/Gagarinsky_District,_Smolensk_Oblast"	"Гагаринский район (Смоленская область)"	"http://dbpedia.org/resource/Category:Districts_of_Smolensk_Oblast"
"http://dbpedia.org/resource/Gagino,_Moscow_Oblast"	"Гагино (Московская область)"	"http://dbpedia.org/resource/Category:Rural_localities_in_Moscow_Oblast"
"http://dbpedia.org/resource/Gaginsky_District"	"Гагинский район"	"http://dbpedia.org/resource/Category:Districts_of_Nizhny_Novgorod_Oblast"
"http://dbpedia.org/resource/Gadzhiyevo"	"Гаджиево"	"http://dbpedia.org/resource/Category:Russian_and_Soviet_Navy_bases"
"http://dbpedia.org/resource/Gadzhiyevo"	"Гаджиево"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Murmansk_Oblast"
"http://dbpedia.org/resource/Gadzhiyevo"	"Гаджиево"	"http://dbpedia.org/resource/Category:Closed_cities"
"http://dbpedia.org/resource/Gazimuro-Zavodsky_District"	"Газимуро-Заводский район"	"http://dbpedia.org/resource/Category:Districts_of_Zabaykalsky_Krai"
"http://dbpedia.org/resource/Gazimuro-Zavodsky_District"	"Газимуро-Заводский район"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1926"
"http://dbpedia.org/resource/Gazimursky_Zavod"	"Газимурский Завод"	"http://dbpedia.org/resource/Category:Rural_localities_in_Zabaykalsky_Krai"
"http://dbpedia.org/resource/Gay,_Orenburg_Oblast"	"Гай (город)"	"http://dbpedia.org/resource/Category:Populated_places_established_in_1958"
"http://dbpedia.org/resource/Gay,_Orenburg_Oblast"	"Гай (город)"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Orenburg_Oblast"
"http://dbpedia.org/resource/Gaynsky_District"	"Гайнский район"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1926"
"http://dbpedia.org/resource/Gaynsky_District"	"Гайнский район"	"http://dbpedia.org/resource/Category:Districts_of_Perm_Krai"
"http://dbpedia.org/resource/Gaysky_District"	"Гайский район"	"http://dbpedia.org/resource/Category:Districts_of_Orenburg_Oblast"
"http://dbpedia.org/resource/Galich,_Russia"	"Галич (Костромская область)"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Kostroma_Oblast"
"http://dbpedia.org/resource/Galich,_Russia"	"Галич (Костромская область)"	"http://dbpedia.org/resource/Category:Kostroma_Governorate"
"http://dbpedia.org/resource/Galichsky_District"	"Галичский район (Костромская область)"	"http://dbpedia.org/resource/Category:Districts_of_Kostroma_Oblast"
"http://dbpedia.org/resource/Gatchina"	"Гатчина"	"http://dbpedia.org/resource/Category:Tsarskoselsky_Uyezd"
"http://dbpedia.org/resource/Gatchina"	"Гатчина"	"http://dbpedia.org/resource/Category:Gatchina"
"http://dbpedia.org/resource/Gatchina"	"Гатчина"	"http://dbpedia.org/resource/Category:World_Heritage_Sites_in_Russia"
"http://dbpedia.org/resource/Gatchina"	"Гатчина"	"http://dbpedia.org/resource/Category:Royal_residences_in_Russia"
"http://dbpedia.org/resource/Gatchina"	"Гатчина"	"http://dbpedia.org/resource/Category:Cities_of_Military_Glory"
"http://dbpedia.org/resource/Gatchinsky_District"	"Гатчинский район"	"http://dbpedia.org/resource/Category:Districts_of_Leningrad_Oblast"
"http://dbpedia.org/resource/Gatchinsky_District"	"Гатчинский район"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1927"
"http://dbpedia.org/resource/Gafuriysky_District"	"Гафурийский район"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1930"
"http://dbpedia.org/resource/Gafuriysky_District"	"Гафурийский район"	"http://dbpedia.org/resource/Category:Districts_of_Bashkortostan"
"http://dbpedia.org/resource/Gvardeysk"	"Гвардейск"	"http://dbpedia.org/resource/Category:East_Prussia"
"http://dbpedia.org/resource/Gvardeysk"	"Гвардейск"	"http://dbpedia.org/resource/Category:Castles_in_Russia"
"http://dbpedia.org/resource/Gvardeysk"	"Гвардейск"	"http://dbpedia.org/resource/Category:Castles_of_the_Teutonic_Knights"
"http://dbpedia.org/resource/Gvardeysk"	"Гвардейск"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Kaliningrad_Oblast"
