"city"	"name"
"http://dbpedia.org/resource/Ormea"	"Ормеа"
"http://dbpedia.org/resource/Ormelle"	"Ормелле"
"http://dbpedia.org/resource/Hormigos"	"Ормигос"
"http://dbpedia.org/resource/Ormsby,_Minnesota"	"Ормсби (город, Миннесота)"
"http://dbpedia.org/resource/Hormuz,_Iran"	"Ормуз (город)"
"http://dbpedia.org/resource/Ornavasso"	"Орнавассо"
"http://dbpedia.org/resource/Hornachuelos"	"Орначуэлос"
"http://dbpedia.org/resource/Orneta"	"Орнета"
"http://dbpedia.org/resource/Hornillos_de_Cerrato"	"Орнильос-де-Серрато"
"http://dbpedia.org/resource/Hornillos_del_Camino"	"Орнильос-дель-Камино"
"http://dbpedia.org/resource/Hornos"	"Орнос"
"http://dbpedia.org/resource/Oroville,_California"	"Оровилл (Калифорния)"
"http://dbpedia.org/resource/Orosei"	"Орозеи"
"http://dbpedia.org/resource/Orono,_Minnesota"	"Ороно (город, Миннесота)"
"http://dbpedia.org/resource/Oronoco,_Minnesota"	"Ороноко (город, Миннесота)"
"http://dbpedia.org/resource/Oropos"	"Ороп"
"http://dbpedia.org/resource/Aurora,_Illinois"	"Орора (Иллинойс)"
"http://dbpedia.org/resource/Aurora,_Colorado"	"Орора (Колорадо)"
"http://dbpedia.org/resource/Aurora,_Minnesota"	"Орора (город, Миннесота)"
"http://dbpedia.org/resource/Oros"	"Орос (Индия)"
"http://dbpedia.org/resource/Oroslavje"	"Орославье"
"http://dbpedia.org/resource/Oroszlány"	"Орослань"
"http://dbpedia.org/resource/Orotelli"	"Оротелли"
"http://dbpedia.org/resource/Orr,_Minnesota"	"Орр (город, Миннесота)"
"http://dbpedia.org/resource/Orrios"	"Орриос"
"http://dbpedia.org/resource/Orria"	"Оррия"
"http://dbpedia.org/resource/Orroli"	"Орроли"
"http://dbpedia.org/resource/Orsago"	"Орсаго"
"http://dbpedia.org/resource/Orsara_Bormida"	"Орсара-Бормида"
"http://dbpedia.org/resource/Orsara_di_Puglia"	"Орсара-ди-Пулья"
"http://dbpedia.org/resource/Orce"	"Орсе"
"http://dbpedia.org/resource/Orsenigo,_Lombardy"	"Орсениго"
"http://dbpedia.org/resource/Orcera"	"Орсера"
"http://dbpedia.org/resource/Orsk"	"Орск"
"http://dbpedia.org/resource/Orsomarso"	"Орсомарсо"
"http://dbpedia.org/resource/Orsogna"	"Орсонья"
"http://dbpedia.org/resource/Orth_an_der_Donau"	"Орт-ан-дер-Донау"
"http://dbpedia.org/resource/Orta_Nova"	"Орта-Нова"
"http://dbpedia.org/resource/Orta_San_Giulio"	"Орта-Сан-Джулио"
"http://dbpedia.org/resource/Orta_di_Atella"	"Орта-ди-Ателла"
"http://dbpedia.org/resource/Ortacesus"	"Ортачезус"
"http://dbpedia.org/resource/Orte"	"Орте"
"http://dbpedia.org/resource/Ortelle"	"Ортелле"
"http://dbpedia.org/resource/Ortezzano"	"Ортеццано"
"http://dbpedia.org/resource/Ortignano_Raggiolo"	"Ортиньяно-Раджоло"
"http://dbpedia.org/resource/Ortovero"	"Ортоверо"
"http://dbpedia.org/resource/Ortona_dei_Marsi"	"Ортона-деи-Марси"
"http://dbpedia.org/resource/Ortonville,_Minnesota"	"Ортонвилл (город, Миннесота)"
"http://dbpedia.org/resource/Ortonovo"	"Ортоново"
"http://dbpedia.org/resource/Ortucchio"	"Ортуккьо"
"http://dbpedia.org/resource/Ortueri"	"Ортуэри"
"http://dbpedia.org/resource/Orune"	"Оруне"
"http://dbpedia.org/resource/Orhangazi"	"Орхангази"
"http://dbpedia.org/resource/Orhaneli"	"Орханели"
"http://dbpedia.org/resource/Orhei"	"Орхей"
"http://dbpedia.org/resource/Aarhus"	"Орхус"
"http://dbpedia.org/resource/Orciano_Pisano"	"Орчано-Пизано"
"http://dbpedia.org/resource/Orciano_di_Pesaro"	"Орчано-ди-Пезаро"
"http://dbpedia.org/resource/Orchha"	"Орчха"
"http://dbpedia.org/resource/Orșova"	"Оршова"
"http://dbpedia.org/resource/Oriolo_Romano"	"Орьоло-Романо"
"http://dbpedia.org/resource/Orăștie"	"Орэштие"
"http://dbpedia.org/resource/Oryol"	"Орёл (город)"
"http://dbpedia.org/resource/Hoz_de_Jaca"	"Ос-де-Хака"
"http://dbpedia.org/resource/Hoz_y_Costean"	"Ос-и-Костеан"
"http://dbpedia.org/resource/Osa,_Perm_Krai"	"Оса (город)"
"http://dbpedia.org/resource/Oza_dos_Ríos"	"Оса-де-лос-Риос"
"http://dbpedia.org/resource/Osaka"	"Осака"
"http://dbpedia.org/resource/Ōsaki,_Miyagi"	"Осаки (город)"
"http://dbpedia.org/resource/Osan"	"Осан"
"http://dbpedia.org/resource/Oświęcim"	"Освенцим (город)"
"http://dbpedia.org/resource/Åsgårdstrand"	"Осгордстранд"
"http://dbpedia.org/resource/Osakis,_Minnesota"	"Осейкис (город, Миннесота)"
"http://dbpedia.org/resource/Osiek,_Świętokrzyskie_Voivodeship"	"Осек (Польша)"
"http://dbpedia.org/resource/Osek_(Teplice_District)"	"Осек (Чехия)"
"http://dbpedia.org/resource/Osceola,_Arkansas"	"Осеола (Арканзас)"
"http://dbpedia.org/resource/Osera_de_Ebro"	"Осера-де-Эбро"
"http://dbpedia.org/resource/Oseja"	"Осеха"
"http://dbpedia.org/resource/Oseja_de_Sajambre"	"Осеха-де-Сахамбре"
"http://dbpedia.org/resource/Osieczna"	"Осечна (Великопольское воеводство)"
"http://dbpedia.org/resource/Osijek"	"Осиек"
"http://dbpedia.org/resource/Osinniki"	"Осинники"
"http://dbpedia.org/resource/Oskarshamn"	"Оскарсхамн"
"http://dbpedia.org/resource/Oschiri"	"Оскири"
"http://dbpedia.org/resource/Oslip"	"Ослип"
"http://dbpedia.org/resource/Oslo"	"Осло"
"http://dbpedia.org/resource/Oslo,_Minnesota"	"Осло (город, Миннесота)"
"http://dbpedia.org/resource/Osmanabad"	"Османабад"
"http://dbpedia.org/resource/Osmangazi"	"Османгази"
"http://dbpedia.org/resource/Osmaniye"	"Османие"
"http://dbpedia.org/resource/Osmaci"	"Осмаци"
"http://dbpedia.org/resource/Osnabrück"	"Оснабрюк"
"http://dbpedia.org/resource/Special_cities_of_Korea"	"Особые города Кореи"
"http://dbpedia.org/resource/Special_cities_of_Japan"	"Особые города Японии"
"http://dbpedia.org/resource/Osornillo"	"Осорнильо"
"http://dbpedia.org/resource/Osorno,_Chile"	"Осорно"
"http://dbpedia.org/resource/Ospedaletti"	"Оспедалетти"
"http://dbpedia.org/resource/Ospedaletto,_Trentino"	"Оспедалетто"
"http://dbpedia.org/resource/Ospedaletto_Lodigiano"	"Оспедалетто-Лодиджано"
"http://dbpedia.org/resource/Ospedaletto_Euganeo"	"Оспедалетто-Эуганео"
"http://dbpedia.org/resource/Ospedaletto_d'Alpinolo"	"Оспедалетто-д’Альпиноло"
"http://dbpedia.org/resource/Ospitale_di_Cadore"	"Оспитале-ди-Кадоре"
"http://dbpedia.org/resource/Ospitaletto"	"Оспиталетто"
"http://dbpedia.org/resource/Ossago_Lodigiano"	"Оссаго-Лодиджано"
"http://dbpedia.org/resource/Ossana"	"Оссана"
"http://dbpedia.org/resource/Ossi,_Sardinia"	"Осси"
"http://dbpedia.org/resource/Ossiach"	"Оссиах"
"http://dbpedia.org/resource/Ossimo"	"Оссимо"
"http://dbpedia.org/resource/Osseo,_Minnesota"	"Оссио (город, Миннесота)"
"http://dbpedia.org/resource/Osso_de_Cinca"	"Оссо-де-Синка"
"http://dbpedia.org/resource/Ossona"	"Оссона"
"http://dbpedia.org/resource/Ossuccio"	"Оссуччо"
"http://dbpedia.org/resource/Ostana"	"Остана"
"http://dbpedia.org/resource/Ostashkov"	"Осташков"
"http://dbpedia.org/resource/Oostburg"	"Остбург"
"http://dbpedia.org/resource/Ostellato"	"Остеллато"
"http://dbpedia.org/resource/Ostend"	"Остенде"
"http://dbpedia.org/resource/Ostermundigen"	"Остермундиген"
"http://dbpedia.org/resource/Ostiano"	"Остиано"
"http://dbpedia.org/resource/Ostiglia"	"Остилья"
"http://dbpedia.org/resource/Austin,_Arkansas"	"Остин (Арканзас)"
"http://dbpedia.org/resource/Austin,_Texas"	"Остин (Техас)"
"http://dbpedia.org/resource/Austin,_Minnesota"	"Остин (город, Миннесота)"
"http://dbpedia.org/resource/Ostia_Antica"	"Остия Антика"
"http://dbpedia.org/resource/Ostra,_Marche"	"Остра (муниципалитет)"
"http://dbpedia.org/resource/Ostra_Vetere"	"Остра-Ветере"
"http://dbpedia.org/resource/Ostrander,_Minnesota"	"Острандер (город, Миннесота)"
"http://dbpedia.org/resource/Ostrov_(Karlovy_Vary_District)"	"Остров (Карловарский край)"
"http://dbpedia.org/resource/Roosevelt_Island"	"Остров Рузвельта (Нью-Йорк)"
"http://dbpedia.org/resource/Ostrowiec_Świętokrzyski"	"Островец-Свентокшиский"
"http://dbpedia.org/resource/Ostrovnoy,_Murmansk_Oblast"	"Островной"
"http://dbpedia.org/resource/Ostroh"	"Острог (город)"
"http://dbpedia.org/resource/Ostrogozhsk"	"Острогожск"
"http://dbpedia.org/resource/Ostrołęka"	"Остроленка"
"http://dbpedia.org/resource/Ostroróg"	"Остроруг"
"http://dbpedia.org/resource/Ostrów_Wielkopolski"	"Острув-Велькопольский"
"http://dbpedia.org/resource/Ostrów_Lubelski"	"Острув-Любельский"
"http://dbpedia.org/resource/Ostrów_Mazowiecka"	"Острув-Мазовецка"
"http://dbpedia.org/resource/Ostróda"	"Оструда"
"http://dbpedia.org/resource/Ostrzeszów"	"Остшешув"
"http://dbpedia.org/resource/Oster"	"Остёр (Черниговская область)"
"http://dbpedia.org/resource/Oswego,_New_York"	"Осуиго (Нью-Йорк)"
"http://dbpedia.org/resource/Ośno_Lubuskie"	"Осьно-Любуске"
"http://dbpedia.org/resource/Ōshū,_Iwate"	"Осю"
"http://dbpedia.org/resource/Ōta,_Gunma"	"Ота (город, Япония)"
"http://dbpedia.org/resource/Ōtawara,_Tochigi"	"Отавара"
"http://dbpedia.org/resource/Otavi"	"Отави"
"http://dbpedia.org/resource/Ōtake,_Hiroshima"	"Отакэ (Хиросима)"
"http://dbpedia.org/resource/Otaci"	"Отачь"
"http://dbpedia.org/resource/Otwock"	"Отвоцк"
"http://dbpedia.org/resource/Otepää"	"Отепя"
"http://dbpedia.org/resource/Otívar"	"Отивар"
"http://dbpedia.org/resource/Otmuchów"	"Отмухув"
"http://dbpedia.org/resource/Otočac"	"Оточац"
"http://dbpedia.org/resource/Otradnoye,_Kirovsky_District,_Leningrad_Oblast"	"Отрадное (город)"
"http://dbpedia.org/resource/Otradny,_Samara_Oblast"	"Отрадный"
"http://dbpedia.org/resource/Otranto"	"Отранто"
"http://dbpedia.org/resource/Otsego,_Minnesota"	"Отсиго (город, Миннесота)"
"http://dbpedia.org/resource/Ottawa,_Illinois"	"Оттава (Иллинойс)"
"http://dbpedia.org/resource/Ottaviano"	"Оттавьяно"
"http://dbpedia.org/resource/Ottana"	"Оттана"
"http://dbpedia.org/resource/Ottati"	"Оттати"
"http://dbpedia.org/resource/Ottenthal"	"Оттенталь"
"http://dbpedia.org/resource/Otterthal"	"Оттерталь"
"http://dbpedia.org/resource/Ottertail,_Minnesota"	"Оттертейл (город, Миннесота)"
"http://dbpedia.org/resource/Ottiglio"	"Оттильо"
"http://dbpedia.org/resource/Ottobiano"	"Оттобьяно"
"http://dbpedia.org/resource/Ottone,_Emilia-Romagna"	"Оттоне"
"http://dbpedia.org/resource/Oulainen"	"Оулайнен"
"http://dbpedia.org/resource/Oulu"	"Оулу"
"http://dbpedia.org/resource/Outokumpu,_Finland"	"Оутокумпу"
"http://dbpedia.org/resource/Outjo"	"Оучо"
"http://dbpedia.org/resource/Oceanside,_California"	"Оушенсайд (Калифорния)"
"http://dbpedia.org/resource/Of,_Turkey"	"Оф"
"http://dbpedia.org/resource/Ofakim"	"Офаким"
"http://dbpedia.org/resource/Ofena"	"Офена"
"http://dbpedia.org/resource/Ofra"	"Офра"
"http://dbpedia.org/resource/Oftringen"	"Офтринген"
"http://dbpedia.org/resource/Offanengo"	"Оффаненго"
"http://dbpedia.org/resource/Offagna"	"Оффанья"
"http://dbpedia.org/resource/Offenbach_am_Main"	"Оффенбах (город)"
"http://dbpedia.org/resource/Offida"	"Оффида"
"http://dbpedia.org/resource/Offlaga"	"Оффлага"
"http://dbpedia.org/resource/Okha,_Russia"	"Оха"
"http://dbpedia.org/resource/Ojai,_California"	"Охай"
"http://dbpedia.org/resource/Okhansk"	"Оханск"
"http://dbpedia.org/resource/Ogíjares"	"Охихарес"
"http://dbpedia.org/resource/Ojos-Albos"	"Охос-Альбос"
"http://dbpedia.org/resource/Ohrid"	"Охрид"
"http://dbpedia.org/resource/Åhus"	"Охус"
"http://dbpedia.org/resource/Ōtsuki,_Yamanashi"	"Оцуки (город)"
"http://dbpedia.org/resource/Ozzano_Monferrato"	"Оццано-Монферрато"
"http://dbpedia.org/resource/Ozieri"	"Оцьери"
"http://dbpedia.org/resource/Ochakiv"	"Очаков"
"http://dbpedia.org/resource/Otjiwarongo"	"Очиваронго"
"http://dbpedia.org/resource/Ochkhamuri"	"Очхамури"
"http://dbpedia.org/resource/Occimiano"	"Оччимьяно"
"http://dbpedia.org/resource/Oshkosh,_Wisconsin"	"Ошкош"
"http://dbpedia.org/resource/Osogbo"	"Ошогбо"
"http://dbpedia.org/resource/Oshtorinan"	"Ошторинан"
"http://dbpedia.org/resource/Oštra_Luka"	"Оштра-Лука (община)"
"http://dbpedia.org/resource/Oencia"	"Оэнсия"
"http://dbpedia.org/resource/Oyabe,_Toyama"	"Оябэ"
"http://dbpedia.org/resource/Hoyales_de_Roa"	"Оялес-де-Роа"
"http://dbpedia.org/resource/Oyama,_Tochigi"	"Ояма (город)"
"http://dbpedia.org/resource/Oiapoque"	"Ояпоки"
"http://dbpedia.org/resource/Pabillonis"	"Пабиллонис"
"http://dbpedia.org/resource/Pabradė"	"Пабраде"
"http://dbpedia.org/resource/Pabianice"	"Пабьянице"
"http://dbpedia.org/resource/Pavarolo"	"Павароло"
"http://dbpedia.org/resource/Pāvilosta"	"Павилоста"
"http://dbpedia.org/resource/Pavia"	"Павия"
"http://dbpedia.org/resource/Pavia_di_Udine"	"Павия-ди-Удине"
"http://dbpedia.org/resource/Pavlovsk,_Voronezh_Oblast"	"Павловск (Воронежская область)"
"http://dbpedia.org/resource/Pavlovsk,_Saint_Petersburg"	"Павловск (Санкт-Петербург)"
"http://dbpedia.org/resource/Pavlovsky_Posad"	"Павловский Посад"
"http://dbpedia.org/resource/Pavlohrad"	"Павлоград"
"http://dbpedia.org/resource/Pavone_Canavese"	"Павоне-Канавезе"
"http://dbpedia.org/resource/Pavone_del_Mella"	"Павоне-дель-Мелла"
"http://dbpedia.org/resource/Pavullo_nel_Frignano"	"Павулло-нель-Фриньяно"
"http://dbpedia.org/resource/Pag_(town)"	"Паг (город)"
"http://dbpedia.org/resource/Pagadian"	"Пагадиан"
"http://dbpedia.org/resource/Pagani,_Campania"	"Пагани"
"http://dbpedia.org/resource/Paganico_Sabino"	"Паганико-Сабино"
"http://dbpedia.org/resource/Pagar_Alam"	"Пагаралам"
"http://dbpedia.org/resource/Pagasae"	"Пагаса"
"http://dbpedia.org/resource/Pagėgiai"	"Пагегяй"
"http://dbpedia.org/resource/Pago_Veiano"	"Паго-Веяно"
"http://dbpedia.org/resource/Pago_Pago"	"Паго-Паго"
"http://dbpedia.org/resource/Pago_del_Vallo_di_Lauro"	"Паго-дель-Валло-ди-Лауро"
"http://dbpedia.org/resource/Padum"	"Падам"
"http://dbpedia.org/resource/Padang_Panjang"	"Падангпанджанг"
"http://dbpedia.org/resource/Padang_Sidempuan"	"Падангсидемпуан"
"http://dbpedia.org/resource/Padrauna"	"Падарауна"
"http://dbpedia.org/resource/Padenghe_sul_Garda"	"Паденге-суль-Гарда"
"http://dbpedia.org/resource/Paderna"	"Падерна"
"http://dbpedia.org/resource/Paderno_Dugnano"	"Падерно-Дуньяно"
"http://dbpedia.org/resource/Paderno_Ponchielli"	"Падерно-Понкьелли"
"http://dbpedia.org/resource/Paderno_Franciacorta"	"Падерно-Франчакорта"
"http://dbpedia.org/resource/Paderno_del_Grappa"	"Падерно-дель-Граппа"
"http://dbpedia.org/resource/Paderno_d'Adda"	"Падерно-д’Адда"
"http://dbpedia.org/resource/Padergnone"	"Падерньоне"
"http://dbpedia.org/resource/Padilla_de_Arriba"	"Падилья-де-Арриба"
"http://dbpedia.org/resource/Padria"	"Падрия"
"http://dbpedia.org/resource/Padrones_de_Bureba"	"Падронес-де-Буреба"
"http://dbpedia.org/resource/Padru"	"Падру"
"http://dbpedia.org/resource/Padula"	"Падула"
"http://dbpedia.org/resource/Paduli"	"Падули"
"http://dbpedia.org/resource/Padiernos"	"Падьернос"
"http://dbpedia.org/resource/Pajęczno"	"Паенчно"
"http://dbpedia.org/resource/Pasian_di_Prato"	"Пазиан-ди-Прато"
"http://dbpedia.org/resource/Pasiano_di_Pordenone"	"Пазиано-ди-Порденоне"
"http://dbpedia.org/resource/Pazin"	"Пазин"
"http://dbpedia.org/resource/Paisco_Loveno"	"Паиско-Ловено"
"http://dbpedia.org/resource/Payerbach"	"Пайербах"
"http://dbpedia.org/resource/Pailitas"	"Пайлитас"
"http://dbpedia.org/resource/Pilot_Point,_Alaska"	"Пайлот-Пойнт (Аляска)"
"http://dbpedia.org/resource/Pilot_Station,_Alaska"	"Пайлот-Стейшен (Аляска)"
"http://dbpedia.org/resource/Paillaco"	"Пайльяко"
"http://dbpedia.org/resource/Paimio"	"Паймио"
"http://dbpedia.org/resource/Pine_Island,_Minnesota"	"Пайн-Айленд (город, Миннесота)"
"http://dbpedia.org/resource/Pine_River,_Minnesota"	"Пайн-Ривер (город, Миннесота)"
"http://dbpedia.org/resource/Pine_City,_Minnesota"	"Пайн-Сити (город, Миннесота)"
