"city"	"name"
"http://dbpedia.org/resource/Covina,_California"	"Ковина"
"http://dbpedia.org/resource/Covington,_Kentucky"	"Ковингтон"
"http://dbpedia.org/resource/Covington,_Virginia"	"Ковингтон (Виргиния)"
"http://dbpedia.org/resource/Kovrov"	"Ковров"
"http://dbpedia.org/resource/Kovylkino"	"Ковылкино"
"http://dbpedia.org/resource/Koga,_Ibaraki"	"Кога (Ибараки)"
"http://dbpedia.org/resource/Koga,_Fukuoka"	"Кога (Фукуока)"
"http://dbpedia.org/resource/Kogalym"	"Когалым"
"http://dbpedia.org/resource/Koganei,_Tokyo"	"Коганеи"
"http://dbpedia.org/resource/Cogoleto"	"Коголето"
"http://dbpedia.org/resource/Cogollo_del_Cengio"	"Коголло-Ченджо"
"http://dbpedia.org/resource/Cogollos"	"Когольос"
"http://dbpedia.org/resource/Cogollos_de_Guadix"	"Когольос-де-Гуадикс"
"http://dbpedia.org/resource/Cogorno"	"Когорно"
"http://dbpedia.org/resource/Kodaira,_Tokyo"	"Кодайра"
"http://dbpedia.org/resource/Codevigo"	"Кодевиго"
"http://dbpedia.org/resource/Codevilla"	"Кодевилла"
"http://dbpedia.org/resource/Geoje"	"Кодже"
"http://dbpedia.org/resource/Coggiola"	"Коджола"
"http://dbpedia.org/resource/Cody,_Wyoming"	"Коди (Вайоминг)"
"http://dbpedia.org/resource/Codigoro"	"Кодигоро"
"http://dbpedia.org/resource/Kodinsk"	"Кодинск"
"http://dbpedia.org/resource/Codlea"	"Кодля"
"http://dbpedia.org/resource/Codo,_Aragon"	"Кодо (Испания)"
"http://dbpedia.org/resource/Codognè"	"Кодонье"
"http://dbpedia.org/resource/Codogno"	"Кодоньо"
"http://dbpedia.org/resource/Codos,_Aragon"	"Кодос"
"http://dbpedia.org/resource/Codroipo"	"Кодройпо"
"http://dbpedia.org/resource/Codrongianos"	"Кодронджанос"
"http://dbpedia.org/resource/Codru,_Moldova"	"Кодру"
"http://dbpedia.org/resource/Kojetín"	"Коетин"
"http://dbpedia.org/resource/Kozhikode"	"Кожикоде"
"http://dbpedia.org/resource/Kožlany"	"Кожлани"
"http://dbpedia.org/resource/Kożuchów"	"Кожухув"
"http://dbpedia.org/resource/Kozan,_Adana"	"Козан"
"http://dbpedia.org/resource/Kozarac"	"Козарац"
"http://dbpedia.org/resource/Coseano"	"Козеано"
"http://dbpedia.org/resource/Koziegłowy,_Silesian_Voivodeship"	"Козегловы"
"http://dbpedia.org/resource/Kozelsk"	"Козельск"
"http://dbpedia.org/resource/Kozienice"	"Козенице"
"http://dbpedia.org/resource/Cosenza"	"Козенца"
"http://dbpedia.org/resource/Cosio_di_Arroscia"	"Козио-ди-Арроша"
"http://dbpedia.org/resource/Kozlovka,_Kozlovsky_District,_Chuvash_Republic"	"Козловка (Чувашия)"
"http://dbpedia.org/resource/Koźmin_Wielkopolski"	"Козмин-Велькопольски"
"http://dbpedia.org/resource/Cosoleto"	"Козолето"
"http://dbpedia.org/resource/Cosio_Valtellino"	"Козьо-Вальтеллино"
"http://dbpedia.org/resource/Coimbra"	"Коимбра"
"http://dbpedia.org/resource/Keutschach_am_See"	"Койчах-ам-Зе"
"http://dbpedia.org/resource/Kōka,_Shiga"	"Кока (город)"
"http://dbpedia.org/resource/Cokato,_Minnesota"	"Кокейто (город, Миннесота)"
"http://dbpedia.org/resource/Kokemäki"	"Кокемяки"
"http://dbpedia.org/resource/Coquimbo"	"Кокимбо (город)"
"http://dbpedia.org/resource/Coccaglio"	"Коккальо"
"http://dbpedia.org/resource/Kokkola"	"Коккола"
"http://dbpedia.org/resource/Cocconato"	"Кокконато"
"http://dbpedia.org/resource/Cocquio-Trevisago"	"Коккуио-Тревизаго"
"http://dbpedia.org/resource/Cocoa,_Florida"	"Коко (Флорида)"
"http://dbpedia.org/resource/Cocoa_Beach,_Florida"	"Коко-Бич (Флорида)"
"http://dbpedia.org/resource/Kokubunji,_Tokyo"	"Кокубундзи"
"http://dbpedia.org/resource/Cocullo"	"Кокулло"
"http://dbpedia.org/resource/Coal_Hill,_Arkansas"	"Кол-Хилл (Арканзас)"
"http://dbpedia.org/resource/Columbia_Heights,_Minnesota"	"Коламбия-Хайтс (Миннесота)"
"http://dbpedia.org/resource/Kolar"	"Колар"
"http://dbpedia.org/resource/Kolar_district"	"Колар (округ)"
"http://dbpedia.org/resource/Kolárovo"	"Коларово (Словакия)"
"http://dbpedia.org/resource/Colazza"	"Колацца"
"http://dbpedia.org/resource/Kołaczyce"	"Колачице (город)"
"http://dbpedia.org/resource/Cold_Bay,_Alaska"	"Колд-Бей (Аляска)"
"http://dbpedia.org/resource/Coldspring,_Texas"	"Колдспринг (Техас)"
"http://dbpedia.org/resource/Caldwell,_Idaho"	"Колдуэлл (Айдахо)"
"http://dbpedia.org/resource/Coli,_Emilia-Romagna"	"Коли (Италия)"
"http://dbpedia.org/resource/Kolín"	"Колин"
"http://dbpedia.org/resource/Collalto_Sabino"	"Коллальто-Сабино"
"http://dbpedia.org/resource/Kollam"	"Коллам"
"http://dbpedia.org/resource/Collagna"	"Колланья"
"http://dbpedia.org/resource/Collarmele"	"Коллармеле"
"http://dbpedia.org/resource/Collazzone"	"Коллаццоне"
"http://dbpedia.org/resource/Colle_Brianza"	"Колле-Брианца"
"http://dbpedia.org/resource/Colle_San_Magno"	"Колле-Сан-Маньо"
"http://dbpedia.org/resource/Colle_Sannita"	"Колле-Саннита"
"http://dbpedia.org/resource/Colle_Santa_Lucia"	"Колле-Санта-Лучия"
"http://dbpedia.org/resource/Colle_Umberto"	"Колле-Умбрето"
"http://dbpedia.org/resource/Colle_di_Tora"	"Колле-ди-Тора"
"http://dbpedia.org/resource/Colle_d'Anchise"	"Колле-д’Анкизе"
"http://dbpedia.org/resource/Collebeato"	"Коллебеато"
"http://dbpedia.org/resource/Collevecchio"	"Коллевеккьо"
"http://dbpedia.org/resource/Colledara"	"Колледара"
"http://dbpedia.org/resource/College_Station,_Texas"	"Колледж-Стейшен (Техас)"
"http://dbpedia.org/resource/Collegiove"	"Колледжове"
"http://dbpedia.org/resource/Colledimacine"	"Колледимачине"
"http://dbpedia.org/resource/Colledimezzo"	"Колледимедзо"
"http://dbpedia.org/resource/Collecchio"	"Коллеккьо"
"http://dbpedia.org/resource/Collecorvino"	"Коллекорвино"
"http://dbpedia.org/resource/Collelongo"	"Коллелонго"
"http://dbpedia.org/resource/Collegno"	"Колленьо"
"http://dbpedia.org/resource/Collepardo"	"Коллепардо"
"http://dbpedia.org/resource/Collepasso"	"Коллепассо"
"http://dbpedia.org/resource/Collepietro"	"Коллепьетро"
"http://dbpedia.org/resource/Colleretto_Giacosa"	"Коллеретто-Джакоза"
"http://dbpedia.org/resource/Colleretto_Castelnuovo"	"Коллеретто-Кастельнуово"
"http://dbpedia.org/resource/Collesalvetti"	"Коллесальветти"
"http://dbpedia.org/resource/Colletorto"	"Коллеторто"
"http://dbpedia.org/resource/Colleferro"	"Коллеферро"
"http://dbpedia.org/resource/Colli_a_Volturno"	"Колли-а-Вольтурно"
"http://dbpedia.org/resource/Colli_del_Tronto"	"Колли-дель-Тронто"
"http://dbpedia.org/resource/Colli_sul_Velino"	"Колли-суль-Велино"
"http://dbpedia.org/resource/Colliano"	"Коллиано"
"http://dbpedia.org/resource/Collinas"	"Коллинас"
"http://dbpedia.org/resource/Kolding"	"Коллинг"
"http://dbpedia.org/resource/Collio"	"Коллио"
"http://dbpedia.org/resource/Collobiano"	"Коллобьяно"
"http://dbpedia.org/resource/Colloredo_di_Monte_Albano"	"Коллоредо-ди-Монте-Альбано"
"http://dbpedia.org/resource/Koło"	"Коло (город)"
"http://dbpedia.org/resource/Kołobrzeg"	"Колобжег"
"http://dbpedia.org/resource/Colobraro"	"Колобраро"
"http://dbpedia.org/resource/Kologriv"	"Кологрив"
"http://dbpedia.org/resource/Colosimi"	"Колозими"
"http://dbpedia.org/resource/Colombo"	"Коломбо"
"http://dbpedia.org/resource/Colomera"	"Коломера"
"http://dbpedia.org/resource/Kolomyia"	"Коломыя"
"http://dbpedia.org/resource/Colón,_Panama"	"Колон (Панама)"
"http://dbpedia.org/resource/Cologne,_Minnesota"	"Колон (город, Миннесота)"
"http://dbpedia.org/resource/Colonus"	"Колон (дем)"
"http://dbpedia.org/resource/Kolonia"	"Колониа (Понпеи)"
"http://dbpedia.org/resource/Colonial_Heights,_Virginia"	"Колониал-Хайтс (Виргиния)"
"http://dbpedia.org/resource/Colonna,_Lazio"	"Колонна (Лацио)"
"http://dbpedia.org/resource/Colonnella"	"Колоннелла"
"http://dbpedia.org/resource/Colonno"	"Колонно"
"http://dbpedia.org/resource/Cologne,_Lombardy"	"Колонье"
"http://dbpedia.org/resource/Cologno_Monzese"	"Колоньо-Монцезе"
"http://dbpedia.org/resource/Colognola_ai_Colli"	"Колоньола-аи-Колли"
"http://dbpedia.org/resource/Cologna_Veneta"	"Колонья-Венета"
"http://dbpedia.org/resource/Colorado_Springs,_Colorado"	"Колорадо-Спрингс"
"http://dbpedia.org/resource/Colorina"	"Колорина"
"http://dbpedia.org/resource/Colorno"	"Колорно"
"http://dbpedia.org/resource/Colossae"	"Колоссы"
"http://dbpedia.org/resource/Colophon_(city)"	"Колофон (город)"
"http://dbpedia.org/resource/Kolpashevo"	"Колпашево"
"http://dbpedia.org/resource/Coleraine,_Minnesota"	"Колрейн (город, Миннесота)"
"http://dbpedia.org/resource/Columbia,_Missouri"	"Колумбия (Миссури)"
"http://dbpedia.org/resource/Columbia,_South_Carolina"	"Колумбия (Южная Каролина)"
"http://dbpedia.org/resource/Columbus,_Georgia"	"Колумбус (Джорджия)"
"http://dbpedia.org/resource/Columbus,_Minnesota"	"Колумбус (Миннесота)"
"http://dbpedia.org/resource/Columbus,_Nebraska"	"Колумбус (Небраска)"
"http://dbpedia.org/resource/Columbus,_Ohio"	"Колумбус (Огайо)"
"http://dbpedia.org/resource/Columbus,_North_Dakota"	"Колумбус (Северная Дакота)"
"http://dbpedia.org/resource/Colungo"	"Колунго"
"http://dbpedia.org/resource/Kolhapur"	"Колхапур"
"http://dbpedia.org/resource/Colbordolo"	"Кольбордоло"
"http://dbpedia.org/resource/Kolbuszowa"	"Кольбушова"
"http://dbpedia.org/resource/Colldejou"	"Кольдежоу"
"http://dbpedia.org/resource/Colmar"	"Кольмар"
"http://dbpedia.org/resource/Colmenar,_Málaga"	"Кольменар"
"http://dbpedia.org/resource/Colmurano"	"Кольмурано"
"http://dbpedia.org/resource/Kolno"	"Кольно (Польша)"
"http://dbpedia.org/resource/Colt,_Arkansas"	"Кольт (Арканзас)"
"http://dbpedia.org/resource/Colturano"	"Кольтурано"
"http://dbpedia.org/resource/Colfelice"	"Кольфеличе"
"http://dbpedia.org/resource/Collado_de_Contreras"	"Кольядо-де-Контрерас"
"http://dbpedia.org/resource/Collado_del_Mirón"	"Кольядо-дель-Мирон"
"http://dbpedia.org/resource/Collazos_de_Boedo"	"Кольясос-де-Боэдо"
"http://dbpedia.org/resource/Koluszki"	"Колюшки"
"http://dbpedia.org/resource/Kolonowskie"	"Колёновске"
"http://dbpedia.org/resource/Kom_Ombo"	"Ком-Омбо"
"http://dbpedia.org/resource/Comabbio"	"Комаббио"
"http://dbpedia.org/resource/Komagane,_Nagano"	"Комагане"
"http://dbpedia.org/resource/Komaki,_Aichi"	"Комаки"
"http://dbpedia.org/resource/Comacchio"	"Комаккьо"
"http://dbpedia.org/resource/Komárno"	"Комарно (Словакия)"
"http://dbpedia.org/resource/Komarovsky,_Orenburg_Oblast"	"Комаровский (Оренбургская область)"
"http://dbpedia.org/resource/Komárom"	"Комаром (город, Венгрия)"
"http://dbpedia.org/resource/Komatsu,_Ishikawa"	"Комацу"
"http://dbpedia.org/resource/Komatsushima,_Tokushima"	"Комацусима"
"http://dbpedia.org/resource/Comazzo"	"Комаццо"
"http://dbpedia.org/resource/Komae,_Tokyo"	"Комаэ"
"http://dbpedia.org/resource/Comelico_Superiore"	"Комелико-Супериоре"
"http://dbpedia.org/resource/Comeglians"	"Комельянс"
"http://dbpedia.org/resource/Comerio"	"Комерио"
"http://dbpedia.org/resource/Comezzano-Cizzago"	"Комеццано-Чиццаго"
"http://dbpedia.org/resource/Komijan"	"Комиджан"
"http://dbpedia.org/resource/Komiža"	"Комижа"
"http://dbpedia.org/resource/Comines,_Nord"	"Комин (Нор)"
"http://dbpedia.org/resource/Comines-Warneton"	"Комин-Варнетон"
"http://dbpedia.org/resource/Comignago"	"Коминьяго"
"http://dbpedia.org/resource/Comitini"	"Комитини"
"http://dbpedia.org/resource/Comiziano"	"Комициано"
"http://dbpedia.org/resource/Komló"	"Комло"
"http://dbpedia.org/resource/Commezzadura"	"Коммедзадура"
"http://dbpedia.org/resource/Commerce,_California"	"Коммерс (Калифорния)"
"http://dbpedia.org/resource/Commessaggio"	"Коммессаджо"
"http://dbpedia.org/resource/Como"	"Комо"
"http://dbpedia.org/resource/Komoro,_Nagano"	"Коморо"
"http://dbpedia.org/resource/Campana,_Calabria"	"Компана"
"http://dbpedia.org/resource/Compton,_California"	"Комптон (Калифорния)"
"http://dbpedia.org/resource/Comrat"	"Комрат"
"http://dbpedia.org/resource/Komsomolsk,_Ivanovo_Oblast"	"Комсомольск (Ивановская область)"
"http://dbpedia.org/resource/Komsomolsk-on-Amur"	"Комсомольск-на-Амуре"
"http://dbpedia.org/resource/Komsomolske"	"Комсомольское (Донецкая область)"
"http://dbpedia.org/resource/Comstock,_Minnesota"	"Комсток (город, Миннесота)"
"http://dbpedia.org/resource/Comunanza"	"Комунанца"
"http://dbpedia.org/resource/Comfrey,_Minnesota"	"Комфри (город, Миннесота)"
"http://dbpedia.org/resource/Cona,_Veneto"	"Кона (Италия)"
"http://dbpedia.org/resource/Konakovo"	"Конаково"
"http://dbpedia.org/resource/Kōnan,_Aichi"	"Конан (Айти)"
"http://dbpedia.org/resource/Kōnan,_Kōchi"	"Конан (Коти)"
"http://dbpedia.org/resource/Konan,_Shiga"	"Конан (Сига)"
"http://dbpedia.org/resource/Konark"	"Конарак"
"http://dbpedia.org/resource/Konarak,_Iran"	"Конарак (Иран)"
"http://dbpedia.org/resource/Konartakhteh"	"Конартехте"
"http://dbpedia.org/resource/Conversano"	"Конверсано"
"http://dbpedia.org/resource/Conger,_Minnesota"	"Конгер (город, Миннесота)"
"http://dbpedia.org/resource/Congosto_de_Valdavia"	"Конгосто-де-Вальдавия"
"http://dbpedia.org/resource/Kongsberg"	"Конгсберг"
"http://dbpedia.org/resource/Kongsvinger"	"Конгсвингер"
"http://dbpedia.org/resource/Condado_de_Treviño"	"Кондадо-де-Тревиньо"
"http://dbpedia.org/resource/Gongju"	"Конджу"
"http://dbpedia.org/resource/Condino"	"Кондино"
"http://dbpedia.org/resource/Condove"	"Кондове"
"http://dbpedia.org/resource/Kondopoga"	"Кондопога"
"http://dbpedia.org/resource/Condofuri"	"Кондофури"
"http://dbpedia.org/resource/Condrò"	"Кондро"
"http://dbpedia.org/resource/Conegliano"	"Конельяно"
"http://dbpedia.org/resource/Koniecpol"	"Конецполь"
"http://dbpedia.org/resource/Conil_de_la_Frontera"	"Кониль-де-ла-Фронтера"
"http://dbpedia.org/resource/Conímbriga"	"Конимбрига"
"http://dbpedia.org/resource/Konin"	"Конин"
"http://dbpedia.org/resource/Coniolo"	"Кониоло"
"http://dbpedia.org/resource/Konice"	"Конице"
"http://dbpedia.org/resource/Conca_Casale"	"Конка-Казале"
"http://dbpedia.org/resource/Conca_dei_Marini"	"Конка-деи-Марини"
"http://dbpedia.org/resource/Conca_della_Campania"	"Конка-делла-Кампания"
"http://dbpedia.org/resource/Concamarise"	"Конкамаризе"
"http://dbpedia.org/resource/Concarneau"	"Конкарно"
"http://dbpedia.org/resource/Conquista_de_la_Sierra"	"Конкиста-де-ла-Сьерра"
"http://dbpedia.org/resource/Concón"	"Конкон"
"http://dbpedia.org/resource/Concord,_California"	"Конкорд (Калифорния)"
"http://dbpedia.org/resource/Concord,_New_Hampshire"	"Конкорд (Нью-Гэмпшир)"
"http://dbpedia.org/resource/Concord,_North_Carolina"	"Конкорд (Северная Каролина)"
"http://dbpedia.org/resource/Concordia_Sagittaria"	"Конкордия-Саджиттария"
"http://dbpedia.org/resource/Concordia_sulla_Secchia"	"Конкордия-сулла-Секкьи"
"http://dbpedia.org/resource/Konotop"	"Конотоп"
"http://dbpedia.org/resource/Conselve"	"Консельве"
"http://dbpedia.org/resource/Constantine,_Algeria"	"Константина (город)"
"http://dbpedia.org/resource/Kostiantynivka"	"Константиновка"
"http://dbpedia.org/resource/Konstantinovsk"	"Константиновск"
"http://dbpedia.org/resource/Konstantynów_Łódzki"	"Константынув-Лодзинский"
"http://dbpedia.org/resource/Konstanz"	"Констанц"
"http://dbpedia.org/resource/Constanța"	"Констанца"
"http://dbpedia.org/resource/Konstancin-Jeziorna"	"Констанцин-Езёрна (город)"
"http://dbpedia.org/resource/Constitución,_Chile"	"Конститусьон (Чили)"
