"city"	"name"
"http://dbpedia.org/resource/Sansepolcro"	"Сансеполькро"
"http://dbpedia.org/resource/Sunset,_Arkansas"	"Сансет (Арканзас)"
"http://dbpedia.org/resource/Sant'Agapito"	"Сант-Агапито"
"http://dbpedia.org/resource/Sant'Agata_Bolognese"	"Сант-Агата-Болоньезе"
"http://dbpedia.org/resource/Sant'Agata_Feltria"	"Сант-Агата-Фельтрия"
"http://dbpedia.org/resource/Sant'Agata_Fossili"	"Сант-Агата-Фоссили"
"http://dbpedia.org/resource/Sant'Agata_de'_Goti"	"Сант-Агата-де-Готи"
"http://dbpedia.org/resource/Sant'Agata_del_Bianco"	"Сант-Агата-дель-Бьянко"
"http://dbpedia.org/resource/Sant'Agata_di_Militello"	"Сант-Агата-ди-Милителло"
"http://dbpedia.org/resource/Sant'Agata_di_Puglia"	"Сант-Агата-ди-Пулья"
"http://dbpedia.org/resource/Sant'Agata_di_Esaro"	"Сант-Агата-ди-Эзаро"
"http://dbpedia.org/resource/Sant'Agata_li_Battiati"	"Сант-Агата-ли-Баттиати"
"http://dbpedia.org/resource/Sant'Agata_sul_Santerno"	"Сант-Агата-суль-Сантерно"
"http://dbpedia.org/resource/Sant'Agostino,_Emilia–Romagna"	"Сант-Агостино (коммуна)"
"http://dbpedia.org/resource/Sant'Alessio_in_Aspromonte"	"Сант-Алессио-ин-Аспромонте"
"http://dbpedia.org/resource/Sant'Alessio_con_Vialone"	"Сант-Алессио-кон-Вьялоне"
"http://dbpedia.org/resource/Sant'Albano_Stura"	"Сант-Альбано-Стура"
"http://dbpedia.org/resource/Sant'Alfio"	"Сант-Альфио"
"http://dbpedia.org/resource/Sant'Ambrogio_di_Valpolicella"	"Сант-Амброджо-ди-Вальполичелла"
"http://dbpedia.org/resource/Sant'Ambrogio_di_Torino"	"Сант-Амброджо-ди-Торино"
"http://dbpedia.org/resource/Sant'Ambrogio_sul_Garigliano"	"Сант-Амброджо-суль-Гарильяно"
"http://dbpedia.org/resource/Sant'Anastasia"	"Сант-Анастазия (коммуна)"
"http://dbpedia.org/resource/Sant'Anatolia_di_Narco"	"Сант-Анатолия-ди-Нарко"
"http://dbpedia.org/resource/Sant'Angelo_Le_Fratte"	"Сант-Анджело-Ле-Фратте"
"http://dbpedia.org/resource/Sant'Angelo_Limosano"	"Сант-Анджело-Лимозано"
"http://dbpedia.org/resource/Sant'Angelo_Lodigiano"	"Сант-Анджело-Лодиджано"
"http://dbpedia.org/resource/Sant'Angelo_Lomellina"	"Сант-Анджело-Ломеллина"
"http://dbpedia.org/resource/Sant'Angelo_Muxaro"	"Сант-Анджело-Муксаро"
"http://dbpedia.org/resource/Sant'Angelo_a_Cupolo"	"Сант-Анджело-а-Куполо"
"http://dbpedia.org/resource/Sant'Angelo_a_Scala"	"Сант-Анджело-а-Скала"
"http://dbpedia.org/resource/Sant'Angelo_a_Fasanella"	"Сант-Анджело-а-Фазанелла"
"http://dbpedia.org/resource/Sant'Angelo_all'Esca"	"Сант-Анджело-аль-Эска"
"http://dbpedia.org/resource/Sant'Angelo_dei_Lombardi"	"Сант-Анджело-деи-Ломбарди"
"http://dbpedia.org/resource/Sant'Angelo_del_Pesco"	"Сант-Анджело-дель-Песко"
"http://dbpedia.org/resource/Sant'Angelo_di_Brolo"	"Сант-Анджело-ди-Броло"
"http://dbpedia.org/resource/Sant'Angelo_di_Piove_di_Sacco"	"Сант-Анджело-ди-Пьове-ди-Сакко"
"http://dbpedia.org/resource/Sant'Angelo_d'Alife"	"Сант-Анджело-д’Алифе"
"http://dbpedia.org/resource/Sant'Angelo_in_Vado"	"Сант-Анджело-ин-Вадо"
"http://dbpedia.org/resource/Sant'Angelo_in_Lizzola"	"Сант-Анджело-ин-Лиццола"
"http://dbpedia.org/resource/Sant'Angelo_in_Pontano"	"Сант-Анджело-ин-Понтано"
"http://dbpedia.org/resource/Sant'Andrea_Apostolo_dello_Ionio"	"Сант-Андреа-Апостоло-делло-Йонио"
"http://dbpedia.org/resource/Sant'Andrea_Frius"	"Сант-Андреа-Фриус"
"http://dbpedia.org/resource/Sant'Andrea_del_Garigliano"	"Сант-Андреа-дель-Гарильяно"
"http://dbpedia.org/resource/Sant'Andrea_di_Conza"	"Сант-Андреа-ди-Конца"
"http://dbpedia.org/resource/Sant'Anna_Arresi"	"Сант-Анна-Аррези"
"http://dbpedia.org/resource/Sant'Anna_d'Alfaedo"	"Сант-Анна-д’Альфаэдо"
"http://dbpedia.org/resource/Sant'Antimo"	"Сант-Антимо"
"http://dbpedia.org/resource/Sant'Antonino_di_Susa"	"Сант-Антонино-ди-Суза"
"http://dbpedia.org/resource/Sant'Antonio_Abate"	"Сант-Антонио-Абате"
"http://dbpedia.org/resource/Sant'Antonio_di_Gallura"	"Сант-Антонио-ди-Галлура"
"http://dbpedia.org/resource/Sant'Agnello"	"Сант-Аньелло"
"http://dbpedia.org/resource/Sant'Apollinare"	"Сант-Аполлинаре"
"http://dbpedia.org/resource/Sant'Arcangelo"	"Сант-Арканджело"
"http://dbpedia.org/resource/Sant'Arcangelo_Trimonte"	"Сант-Арканджело-Тримонте"
"http://dbpedia.org/resource/Sant'Arpino"	"Сант-Арпино"
"http://dbpedia.org/resource/Sant'Arsenio"	"Сант-Арсенио"
"http://dbpedia.org/resource/Sant'Ilario_dello_Ionio"	"Сант-Иларио-делло-Йонио"
"http://dbpedia.org/resource/Sant'Ilario_d'Enza"	"Сант-Иларио-д’Энца"
"http://dbpedia.org/resource/Sant'Ippolito"	"Сант-Ипполито"
"http://dbpedia.org/resource/Sant'Olcese"	"Сант-Ольчезе"
"http://dbpedia.org/resource/Sant'Omero"	"Сант-Омеро"
"http://dbpedia.org/resource/Sant'Onofrio,_Calabria"	"Сант-Онофрио"
"http://dbpedia.org/resource/Sant'Oreste"	"Сант-Оресте"
"http://dbpedia.org/resource/Sant'Orsola_Terme"	"Сант-Орсола-Терме"
"http://dbpedia.org/resource/Sant'Urbano"	"Сант-Урбано"
"http://dbpedia.org/resource/Sant'Egidio_alla_Vibrata"	"Сант-Эджидио-алла-Вибрата"
"http://dbpedia.org/resource/Sant'Egidio_del_Monte_Albino"	"Сант-Эджидио-дель-Монте-Альбино"
"http://dbpedia.org/resource/Sant'Elena,_Veneto"	"Сант-Элена"
"http://dbpedia.org/resource/Sant'Elena_Sannita"	"Сант-Элена-Саннита"
"http://dbpedia.org/resource/Sant'Elia_Fiumerapido"	"Сант-Элия-Фьюмерапидо"
"http://dbpedia.org/resource/Sant'Elia_a_Pianisi"	"Сант-Элия-а-Пьянизи"
"http://dbpedia.org/resource/Sant'Elpidio_a_Mare"	"Сант-Эльпидио-а-Маре"
"http://dbpedia.org/resource/Sant'Eusanio_del_Sangro"	"Сант-Эузанио-дель-Сангро"
"http://dbpedia.org/resource/Sant'Eufemia_a_Maiella"	"Сант-Эуфемия-а-Маелла"
"http://dbpedia.org/resource/Sant'Eufemia_d'Aspromonte"	"Сант-Эуфемия-д’Аспромонте"
"http://dbpedia.org/resource/Santa_Amalia"	"Санта-Амалия"
"http://dbpedia.org/resource/Santa_Ana,_California"	"Санта-Ана (Калифорния)"
"http://dbpedia.org/resource/Santa_Ana_de_Pusa"	"Санта-Ана-де-Пуса"
"http://dbpedia.org/resource/Santa_Barbara,_California"	"Санта-Барбара (Калифорния)"
"http://dbpedia.org/resource/Santa_Venerina"	"Санта-Венерина"
"http://dbpedia.org/resource/Santa_Vitória_do_Palmar"	"Санта-Витория-ду-Палмар"
"http://dbpedia.org/resource/Santa_Vittoria_d'Alba"	"Санта-Виттория-д’Альба"
"http://dbpedia.org/resource/Santa_Vittoria_in_Matenano"	"Санта-Виттория-ин-Матенано"
"http://dbpedia.org/resource/Santa_Gadea_del_Cid"	"Санта-Гадеа-дель-Сид"
"http://dbpedia.org/resource/Santa_Giusta"	"Санта-Джуста"
"http://dbpedia.org/resource/Santa_Giustina"	"Санта-Джустина"
"http://dbpedia.org/resource/Santa_Giustina_in_Colle"	"Санта-Джустина-ин-Колле"
"http://dbpedia.org/resource/Santa_Domenica_Talao"	"Санта-Доменика-Талао"
"http://dbpedia.org/resource/Santa_Caterina_Albanese"	"Санта-Катерина-Альбанезе"
"http://dbpedia.org/resource/Santa_Caterina_Villarmosa"	"Санта-Катерина-Виллармоза"
"http://dbpedia.org/resource/Santa_Caterina_dello_Ionio"	"Санта-Катерина-делло-Йонио"
"http://dbpedia.org/resource/Santa_Clara,_California"	"Санта-Клара (Калифорния)"
"http://dbpedia.org/resource/Santa_Clarita,_California"	"Санта-Кларита"
"http://dbpedia.org/resource/Santa_Colomba_de_Curueño"	"Санта-Коломба-де-Куруэньо"
"http://dbpedia.org/resource/Santa_Colomba_de_Somoza"	"Санта-Коломба-де-Сомоса"
"http://dbpedia.org/resource/Santa_Cristina_de_Valmadrigal"	"Санта-Кристина-де-Вальмадригаль"
"http://dbpedia.org/resource/Santa_Cristina_d'Aspromonte"	"Санта-Кристина-д’Аспромонте"
"http://dbpedia.org/resource/Santa_Cristina_e_Bissone"	"Санта-Кристина-и-Биссоне"
"http://dbpedia.org/resource/Santa_Croce_del_Sannio"	"Санта-Кроче-дель-Саннио"
"http://dbpedia.org/resource/Santa_Croce_di_Magliano"	"Санта-Кроче-ди-Мальяно"
"http://dbpedia.org/resource/Santa_Cruz,_California"	"Санта-Круз (Калифорния)"
"http://dbpedia.org/resource/Santa_Cruz_de_Boedo"	"Санта-Крус-де-Боэдо"
"http://dbpedia.org/resource/Santa_Cruz_de_Grío"	"Санта-Крус-де-Грио"
"http://dbpedia.org/resource/Santa_Cruz_de_Moya"	"Санта-Крус-де-Мойя"
"http://dbpedia.org/resource/Santa_Cruz_de_Moncayo"	"Санта-Крус-де-Монкайо"
"http://dbpedia.org/resource/Santa_Cruz_de_Nogueras"	"Санта-Крус-де-Ногерас"
"http://dbpedia.org/resource/Santa_Cruz_de_Paniagua"	"Санта-Крус-де-Паньягуа"
"http://dbpedia.org/resource/Santa_Cruz_de_Pinares"	"Санта-Крус-де-Пинарес"
"http://dbpedia.org/resource/Santa_Cruz_del_Retamar"	"Санта-Крус-де-Ретамар"
"http://dbpedia.org/resource/Santa_Cruz_de_Tenerife"	"Санта-Крус-де-Тенерифе"
"http://dbpedia.org/resource/Santa_Cruz_de_la_Salceda"	"Санта-Крус-де-ла-Сальседа"
"http://dbpedia.org/resource/Santa_Cruz_del_Valle"	"Санта-Крус-дель-Валье"
"http://dbpedia.org/resource/Santa_Cruz_del_Valle_Urbión"	"Санта-Крус-дель-Валье-Урбион"
"http://dbpedia.org/resource/Santa_Cruz_del_Comercio"	"Санта-Крус-дель-Комерсио"
"http://dbpedia.org/resource/Santa_Cruz,_Madeira"	"Санта-Круш (Мадейра)"
"http://dbpedia.org/resource/Santa_Luce"	"Санта-Луче"
"http://dbpedia.org/resource/Santa_Lucia_del_Mela"	"Санта-Лучия-дель-Мела"
"http://dbpedia.org/resource/Santa_Lucia_di_Piave"	"Санта-Лучия-ди-Пьяве"
"http://dbpedia.org/resource/Santa_Lucia_di_Serino"	"Санта-Лучия-ди-Серино"
"http://dbpedia.org/resource/Santaliestra_y_San_Quílez"	"Санта-Льестра-и-Сан-Килес"
"http://dbpedia.org/resource/Santa_Margherita_Ligure"	"Санта-Маргерита-Лигуре"
"http://dbpedia.org/resource/Santa_Margherita_di_Belice"	"Санта-Маргерита-ди-Беличе"
"http://dbpedia.org/resource/Santa_Margherita_di_Staffora"	"Санта-Маргерита-ди-Стаффора"
"http://dbpedia.org/resource/Santa_Margherita_d'Adige"	"Санта-Маргерита-д’Адидже"
"http://dbpedia.org/resource/Santa_Marina,_Campania"	"Санта-Марина"
"http://dbpedia.org/resource/Santa_Marina_Salina"	"Санта-Марина-Салина"
"http://dbpedia.org/resource/Santa_Marina_del_Rey"	"Санта-Марина-дель-Рей"
"http://dbpedia.org/resource/Santa_Marinella"	"Санта-Маринелла"
"http://dbpedia.org/resource/Santa_Maria,_California"	"Санта-Мария (Калифорния)"
"http://dbpedia.org/resource/Santa_Maria_Imbaro"	"Санта-Мария-Имбаро"
"http://dbpedia.org/resource/Santa_Maria_Coghinas"	"Санта-Мария-Когинас"
"http://dbpedia.org/resource/Santa_Maria_Maggiore,_Piedmont"	"Санта-Мария-Маджоре (город)"
"http://dbpedia.org/resource/Santa_Maria_Nuova,_Marche"	"Санта-Мария-Нуова"
"http://dbpedia.org/resource/Santa_Maria_Hoè"	"Санта-Мария-Оэ"
"http://dbpedia.org/resource/Santa_Maria_a_Vico"	"Санта-Мария-а-Вико"
"http://dbpedia.org/resource/Santa_Maria_a_Monte"	"Санта-Мария-а-Монте"
"http://dbpedia.org/resource/Santa_María_de_Dulcis"	"Санта-Мария-де-Дульсис"
"http://dbpedia.org/resource/Santa_María_de_Ordás"	"Санта-Мария-де-Ордас"
"http://dbpedia.org/resource/Santa_María_de_la_Isla"	"Санта-Мария-де-ла-Исла"
"http://dbpedia.org/resource/Santa_María_de_los_Caballeros"	"Санта-Мария-де-лос-Кабальерос"
"http://dbpedia.org/resource/Santa_María_de_los_Llanos"	"Санта-Мария-де-лос-Льянос"
"http://dbpedia.org/resource/Santa_Maria_della_Versa"	"Санта-Мария-делла-Верза"
"http://dbpedia.org/resource/Santa_María_del_Arroyo"	"Санта-Мария-дель-Арройо"
"http://dbpedia.org/resource/Santa_María_del_Berrocal"	"Санта-Мария-дель-Беррокаль"
"http://dbpedia.org/resource/Santa_María_del_Invierno"	"Санта-Мария-дель-Инвьерно"
"http://dbpedia.org/resource/Santa_María_del_Cubillo"	"Санта-Мария-дель-Кубильо"
"http://dbpedia.org/resource/Santa_María_del_Mercadillo"	"Санта-Мария-дель-Меркадильо"
"http://dbpedia.org/resource/Santa_Maria_del_Molise"	"Санта-Мария-дель-Молизе"
"http://dbpedia.org/resource/Santa_María_del_Monte_de_Cea"	"Санта-Мария-дель-Монте-де-Сеа"
"http://dbpedia.org/resource/Santa_María_del_Tiétar"	"Санта-Мария-дель-Тьетар"
"http://dbpedia.org/resource/Santa_Maria_del_Cedro"	"Санта-Мария-дель-Чедро"
"http://dbpedia.org/resource/Santa_Maria_di_Sala"	"Санта-Мария-ди-Сала"
"http://dbpedia.org/resource/Santa_Maria_la_Carità"	"Санта-Мария-ла-Карита"
"http://dbpedia.org/resource/Santa_Maria_la_Longa"	"Санта-Мария-ла-Лонга"
"http://dbpedia.org/resource/Santa_Maria_la_Fossa"	"Санта-Мария-ла-Фосса"
"http://dbpedia.org/resource/Santa_Marta"	"Санта-Марта"
"http://dbpedia.org/resource/Santa_Marta_de_Magasca"	"Санта-Марта-де-Магаска"
"http://dbpedia.org/resource/Santa_Monica,_California"	"Санта-Моника"
"http://dbpedia.org/resource/Santa_Olalla_de_Bureba"	"Санта-Олалья-де-Буреба"
"http://dbpedia.org/resource/Santa_Paolina"	"Санта-Паолина"
"http://dbpedia.org/resource/Santa_Rosa,_California"	"Санта-Роза (Калифорния)"
"http://dbpedia.org/resource/Santa_Rosa,_Laguna"	"Санта-Роса (провинция Лагуна)"
"http://dbpedia.org/resource/Santa_Cecilia"	"Санта-Сесилия (Бургос)"
"http://dbpedia.org/resource/Santa_Cecilia_del_Alcor"	"Санта-Сесилия-дель-Алькор"
"http://dbpedia.org/resource/Santa_Sofia,_Emilia–Romagna"	"Санта-София"
"http://dbpedia.org/resource/Santa_Sofia_d'Epiro"	"Санта-София-д’Эпиро"
"http://dbpedia.org/resource/Santa_Teresa_Gallura"	"Санта-Тереза-Галлура"
"http://dbpedia.org/resource/Santa_Fe,_New_Mexico"	"Санта-Фе (Нью-Мексико)"
"http://dbpedia.org/resource/Santa_Fiora"	"Санта-Фьора"
"http://dbpedia.org/resource/Santa_Cesarea_Terme"	"Санта-Чезареа-Терме"
"http://dbpedia.org/resource/Santa_Elena_de_Jamuz"	"Санта-Элена-де-Хамус"
"http://dbpedia.org/resource/Santa_Elisabetta"	"Санта-Элизабетта"
"http://dbpedia.org/resource/Santa_Eulalia_de_Gállego"	"Санта-Эулалия-де-Гальего"
"http://dbpedia.org/resource/Santa_Eulària_des_Riu"	"Санта-Эулалия-дель-Рио"
"http://dbpedia.org/resource/Santadi"	"Сантади"
"http://dbpedia.org/resource/Santana_de_Pirapama"	"Сантана-ди-Пирапама"
"http://dbpedia.org/resource/Santana_do_Araguaia"	"Сантана-ду-Арагуая"
"http://dbpedia.org/resource/Santanyí"	"Сантаньи"
"http://dbpedia.org/resource/Santarém,_Portugal"	"Сантарен (Португалия)"
"http://dbpedia.org/resource/Santarcangelo_di_Romagna"	"Сантарканджело-ди-Романья"
"http://dbpedia.org/resource/Santas_Martas"	"Сантас-Мартас"
"http://dbpedia.org/resource/Santaella"	"Сантаэлья"
"http://dbpedia.org/resource/Sante_Marie"	"Санте-Мария"
"http://dbpedia.org/resource/Santed"	"Сантед"
"http://dbpedia.org/resource/Santena"	"Сантена"
"http://dbpedia.org/resource/Santeramo_in_Colle"	"Сантерамо-ин-Колле"
"http://dbpedia.org/resource/Santervás_de_la_Vega"	"Сантервас-де-ла-Вега"
"http://dbpedia.org/resource/Santi_Cosma_e_Damiano,_Lazio"	"Санти-Козма-э-Дамьяно"
"http://dbpedia.org/resource/Santibáñez_de_Ecla"	"Сантибаньес-де-Экла"
"http://dbpedia.org/resource/Santibáñez_de_Esgueva"	"Сантибаньес-де-Эсгева"
